20101206        0.000000        0.000000        0.000000        0.000000       -0.000000
20101207        0.000000        0.000000        0.000000        0.000000       -0.000000
20101208        0.000000        0.000000        0.000000        0.000000       -0.000000
20101209        0.000000        0.000000        0.000000        0.000000       -0.000000
20101210        0.000000        0.000000        0.000000        0.000000       -0.000000
20101213        0.000000        0.000000        0.000000        0.000000       -0.000000
20101214        0.000000        0.000000        0.000000        0.000000       -0.000000
20101215        0.000000        0.000000        0.000000        0.000000       -0.000000
20101216        0.000000        0.000000        0.000000        0.000000       -0.000000
20101217        0.000000        0.000000        0.000000        0.000000       -0.000000
20101220        0.000000        0.000000        0.000000        0.000000       -0.000000
20101221        0.000000        0.000000        0.000000        0.000000       -0.000000
20101222        0.000000        0.000000        0.000000        0.000000       -0.000000
20101223        0.000000        0.000000        0.000000        0.000000       -0.000000
20101224        0.000000        0.000000        0.000000        0.000000       -0.000000
20101227        0.000000        0.000000        0.000000        0.000000       -0.000000
20101228        0.000000        0.000000        0.000000        0.000000       -0.000000
20101229        0.000000        0.000000        0.000000        0.000000       -0.000000
20101230        0.000000        0.000000        0.000000        0.000000       -0.000000
20101231        0.000000        0.000000        0.000000        0.000000       -0.000000
20110104        0.000000        0.000000        0.000000        0.000000       -0.000000
20110105        0.000000        0.000000        0.000000        0.000000       -0.000000
20110106        0.000000        0.000000        0.000000        0.000000       -0.000000
20110107        0.000000        0.000000        0.000000        0.000000       -0.000000
20110110        0.000000        0.000000        0.000000        0.000000       -0.000000
20110111        0.000000        0.000000        0.000000        0.000000       -0.000000
20110112        0.000000        0.000000        0.000000        0.000000       -0.000000
20110113        0.000000        0.000000        0.000000        0.000000       -0.000000
20110114        0.000000        0.000000        0.000000        0.000000       -0.000000
20110117        0.000000        0.000000        0.000000        0.000000       -0.000000
20110118        0.000000        0.000000        0.000000        0.000000       -0.000000
20110119        0.000000        0.000000        0.000000        0.000000       -0.000000
20110120        0.000000        0.000000        0.000000        0.000000       -0.000000
20110121        0.000000        0.000000        0.000000        0.000000       -0.000000
20110124        0.000000        0.000000        0.000000        0.000000       -0.000000
20110125        0.000000        0.000000        0.000000        0.000000       -0.000000
20110126        0.000000        0.000000        0.000000        0.000000       -0.000000
20110127        0.000000        0.000000        0.000000        0.000000       -0.000000
20110128        0.000000        0.000000        0.000000        0.000000       -0.000000
20110131        0.000000        0.000000        0.000000        0.000000       -0.000000
